ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.24,-7.63,-0.83,0.44,-2.79,-0.41,188566,5
0.26,-7.58,-0.79,0.47,-2.73,-0.37,188567,6
0.27,-7.54,-0.75,0.5,-2.67,-0.34,188568,6
0.28,-7.5,-0.72,0.53,-2.61,-0.3,188569,5
0.28,-7.45,-0.67,0.55,-2.55,-0.27,188570,6
0.29,-7.41,-0.63,0.57,-2.49,-0.23,188571,5
0.29,-7.37,-0.6,0.59,-2.43,-0.2,188572,5
0.29,-7.33,-0.56,0.61,-2.36,-0.16,188573,5
0.31,-7.29,-0.51,0.63,-2.29,-0.13,188574,5
0.32,-7.25,-0.46,0.65,-2.23,-0.09,188575,5
0.32,-7.22,-0.4,0.67,-2.16,-0.06,188576,5
0.31,-7.18,-0.34,0.69,-2.09,-0.02,188577,5
0.31,-7.16,-0.28,0.7,-2.02,0.02,188578,5
0.31,-7.14,-0.23,0.72,-1.96,0.05,188579,4
0.31,-7.12,-0.18,0.74,-1.9,0.08,188580,4
0.31,-7.11,-0.13,0.75,-1.83,0.12,188581,4
0.3,-7.1,-0.08,0.77,-1.77,0.15,188582,4
0.15,-7.31,0.76,0.92,-0.71,0.72,188583,60
-6,-10.41,1.13,-0.87,1.54,1.56,188584,265
-6.11,-10.35,0.99,-0.89,1.42,1.47,188585,5
-6.19,-10.31,0.88,-0.91,1.31,1.4,188586,4
-6.26,-10.27,0.75,-0.93,1.21,1.33,188587,5
-6.34,-10.24,0.57,-0.94,1.07,1.23,188588,5
-6.42,-10.19,0.39,-0.96,0.93,1.14,188589,5
-6.49,-10.14,0.22,-0.97,0.79,1.04,188590,5
-6.55,-10.1,0.11,-0.98,0.67,0.96,188591,4
-6.64,-10.03,-0.03,-0.99,0.49,0.84,188592,6
-6.69,-9.98,-0.17,-1,0.35,0.73,188593,5
-6.73,-9.92,-0.3,-1,0.2,0.63,188594,5
-6.78,-9.88,-0.43,-1,0.04,0.52,188595,5
-6.82,-9.82,-0.54,-1,-0.11,0.41,188596,5
-6.88,-9.76,-0.63,-1,-0.26,0.3,188597,5
-6.91,-9.71,-0.71,-1,-0.41,0.18,188598,5
-6.94,-9.66,-0.79,-1,-0.56,0.07,188599,5
-6.96,-9.62,-0.87,-0.99,-0.71,-0.04,188600,5
-6.97,-9.57,-0.94,-0.99,-0.85,-0.15,188601,5
-6.96,-9.54,-0.97,-0.98,-1,-0.26,188602,5
-6.96,-9.51,-1.02,-0.98,-1.14,-0.37,188603,5
-6.94,-9.45,-1.03,-0.98,-1.28,-0.47,188604,5
-6.91,-9.36,-1.07,-0.96,-1.43,-0.58,188605,5
-6.94,-9.22,-1.01,-0.95,-1.6,-0.7,188606,6
-6.91,-9.15,-0.97,-0.95,-1.73,-0.81,188607,5
-6.89,-9.11,-0.94,-0.94,-1.86,-0.91,188608,5
-6.83,-9.08,-0.96,-0.93,-1.98,-1.01,188609,5
-6.77,-9.06,-0.96,-0.92,-2.11,-1.1,188610,5
-6.72,-9.01,-0.91,-0.92,-2.23,-1.18,188611,5
-6.65,-8.96,-0.84,-0.92,-2.35,-1.26,188612,5
-6.59,-8.91,-0.8,-0.93,-2.46,-1.33,188613,5
-6.55,-8.88,-0.79,-0.94,-2.57,-1.4,188614,5
-6.5,-8.82,-0.73,-0.96,-2.68,-1.46,188615,5
-6.41,-8.78,-0.67,-0.97,-2.78,-1.51,188616,5
-6.34,-8.72,-0.59,-0.99,-2.88,-1.56,188617,5
-6.24,-8.68,-0.52,-1.01,-2.97,-1.61,188618,5
-6.16,-8.65,-0.48,-1.03,-3.05,-1.65,188619,5
-6.08,-8.6,-0.41,-1.05,-3.13,-1.69,188620,5
-5.99,-8.55,-0.32,-1.07,-3.21,-1.73,188621,5
-5.9,-8.49,-0.25,-1.09,-3.28,-1.77,188622,5
-5.8,-8.44,-0.19,-1.11,-3.35,-1.8,188623,5
-5.7,-8.39,-0.11,-1.13,-3.41,-1.83,188624,5
-5.6,-8.36,-0.04,-1.15,-3.46,-1.86,188625,5
-5.52,-8.32,0.02,-1.16,-3.51,-1.88,188626,5
-5.41,-8.27,0.08,-1.18,-3.55,-1.9,188627,5
-5.31,-8.22,0.14,-1.2,-3.59,-1.92,188628,5
-5.2,-8.18,0.19,-1.21,-3.62,-1.94,188629,5
-5.1,-8.15,0.24,-1.23,-3.65,-1.95,188630,5
-4.99,-8.12,0.29,-1.24,-3.67,-1.96,188631,5
-4.89,-8.09,0.33,-1.25,-3.68,-1.97,188632,5
-4.79,-8.08,0.36,-1.26,-3.69,-1.98,188633,5
-4.71,-8.07,0.38,-1.27,-3.7,-1.99,188634,4
-4.61,-8.06,0.41,-1.27,-3.7,-2,188635,5
-4.5,-8.05,0.44,-1.28,-3.69,-2,188636,5
-4.39,-8.03,0.46,-1.28,-3.68,-2,188637,5
-4.29,-8.03,0.48,-1.29,-3.67,-2,188638,5
-4.18,-8.02,0.49,-1.29,-3.64,-2,188639,5
-4.07,-8.01,0.51,-1.3,-3.62,-1.99,188640,5
-3.96,-8.01,0.52,-1.3,-3.59,-1.99,188641,5
-3.86,-8.01,0.51,-1.3,-3.56,-1.98,188642,5
-3.75,-8.02,0.51,-1.31,-3.53,-1.96,188643,5
-3.62,-8.03,0.52,-1.31,-3.49,-1.95,188644,5
-3.51,-8.05,0.49,-1.31,-3.45,-1.93,188645,5
-3.41,-8.09,0.44,-1.32,-3.41,-1.92,188646,5
-3.31,-8.1,0.44,-1.32,-3.37,-1.9,188647,5
-3.2,-8.13,0.44,-1.33,-3.33,-1.88,188648,5
-3.09,-8.16,0.4,-1.33,-3.28,-1.87,188649,5
-1.87,-8.19,0,-1.32,-2.65,-1.61,188650,60
-1.77,-8.19,-0.04,-1.31,-2.59,-1.58,188651,5
-1.67,-8.19,-0.08,-1.3,-2.54,-1.55,188652,5
-1.56,-8.19,-0.13,-1.29,-2.48,-1.51,188653,6
-1.47,-8.21,-0.18,-1.27,-2.44,-1.48,188654,5
-1.36,-8.23,-0.23,-1.26,-2.39,-1.45,188655,5
-1.25,-8.25,-0.29,-1.24,-2.34,-1.42,188656,5
-1.16,-8.26,-0.34,-1.23,-2.3,-1.38,188657,5
-1.07,-8.28,-0.39,-1.21,-2.26,-1.35,188658,5
-0.99,-8.29,-0.44,-1.19,-2.22,-1.31,188659,5
-0.9,-8.3,-0.48,-1.17,-2.18,-1.26,188660,5
-0.81,-8.3,-0.54,-1.15,-2.14,-1.22,188661,5
-0.73,-8.31,-0.59,-1.13,-2.1,-1.17,188662,5
-0.64,-8.31,-0.63,-1.11,-2.07,-1.12,188663,5
-0.57,-8.32,-0.68,-1.09,-2.04,-1.07,188664,5
-0.49,-8.33,-0.73,-1.06,-2,-1.02,188665,5
-0.42,-8.35,-0.77,-1.03,-1.97,-0.98,188666,5
-0.35,-8.37,-0.83,-1,-1.94,-0.93,188667,5
-0.3,-8.4,-0.87,-0.97,-1.91,-0.88,188668,5
-0.24,-8.43,-0.92,-0.94,-1.88,-0.83,188669,5
-0.17,-8.46,-0.98,-0.9,-1.84,-0.77,188670,6
-0.12,-8.49,-1.03,-0.86,-1.81,-0.72,188671,5
-0.06,-8.53,-1.09,-0.83,-1.78,-0.65,188672,6
-0.02,-8.57,-1.17,-0.8,-1.75,-0.6,188673,5
0.08,-8.55,-1.19,-0.77,-1.72,-0.53,188674,6
0.17,-8.6,-1.3,-0.74,-1.7,-0.49,188675,5
0.22,-8.64,-1.36,-0.7,-1.68,-0.44,188676,6
0.21,-8.67,-1.42,-0.67,-1.65,-0.4,188677,5
0.23,-8.65,-1.42,-0.64,-1.63,-0.36,188678,5
0.23,-8.67,-1.4,-0.61,-1.61,-0.31,188679,5
0.28,-8.71,-1.41,-0.58,-1.59,-0.26,188680,5
0.29,-8.72,-1.45,-0.55,-1.57,-0.2,188681,5
0.3,-8.73,-1.47,-0.52,-1.56,-0.15,188682,5
0.3,-8.71,-1.51,-0.49,-1.54,-0.09,188683,5
0.3,-8.72,-1.52,-0.46,-1.53,-0.03,188684,5
0.29,-8.76,-1.54,-0.44,-1.52,0.03,188685,5
0.29,-8.78,-1.55,-0.41,-1.51,0.09,188686,5
0.28,-8.8,-1.57,-0.38,-1.5,0.15,188687,5
0.26,-8.82,-1.58,-0.36,-1.49,0.2,188688,5
0.25,-8.84,-1.58,-0.33,-1.48,0.26,188689,5
0.23,-8.86,-1.6,-0.3,-1.48,0.32,188690,5
0.2,-8.88,-1.6,-0.28,-1.47,0.37,188691,5
0.17,-8.89,-1.61,-0.25,-1.46,0.42,188692,5
0.14,-8.92,-1.61,-0.22,-1.46,0.47,188693,5
0.1,-8.95,-1.6,-0.2,-1.46,0.52,188694,5
0.06,-8.98,-1.6,-0.17,-1.45,0.56,188695,5
0.01,-9.01,-1.6,-0.14,-1.45,0.6,188696,5
-0.04,-9.04,-1.61,-0.12,-1.45,0.64,188697,5
-0.09,-9.08,-1.62,-0.09,-1.46,0.67,188698,5
-0.15,-9.1,-1.61,-0.06,-1.46,0.71,188699,5
-0.21,-9.13,-1.62,-0.04,-1.46,0.74,188700,5
-0.28,-9.15,-1.6,-0.02,-1.47,0.76,188701,5
-0.34,-9.16,-1.59,0.01,-1.48,0.79,188702,5
-0.41,-9.17,-1.57,0.03,-1.48,0.82,188703,5
-0.47,-9.17,-1.56,0.05,-1.49,0.84,188704,5
-0.55,-9.18,-1.54,0.07,-1.51,0.86,188705,5
-0.63,-9.17,-1.52,0.09,-1.52,0.89,188706,5
-0.71,-9.16,-1.48,0.12,-1.54,0.91,188707,5
-0.8,-9.15,-1.45,0.14,-1.55,0.93,188708,5
-0.89,-9.12,-1.41,0.16,-1.57,0.95,188709,5
-0.97,-9.1,-1.39,0.18,-1.59,0.97,188710,5
-1.07,-9.1,-1.35,0.2,-1.61,0.98,188711,5
-1.17,-9.09,-1.32,0.23,-1.63,1,188712,5
-1.28,-9.1,-1.3,0.25,-1.65,1.01,188713,5
-1.39,-9.11,-1.24,0.28,-1.66,1.02,188714,5
-1.5,-9.1,-1.22,0.31,-1.68,1.03,188715,5
-1.6,-9.08,-1.16,0.33,-1.7,1.04,188716,5
-1.71,-9.07,-1.15,0.36,-1.72,1.05,188717,6
-1.83,-9.06,-1.08,0.39,-1.76,1.06,188718,6
-1.96,-9.04,-1.01,0.42,-1.78,1.06,188719,6
-2.07,-9.02,-0.96,0.45,-1.8,1.06,188720,5
-2.21,-9.02,-0.89,0.48,-1.83,1.06,188721,6
-2.32,-9.01,-0.84,0.5,-1.85,1.05,188722,5
-2.45,-9.03,-0.79,0.53,-1.87,1.05,188723,6
-2.56,-9.04,-0.74,0.55,-1.89,1.04,188724,5
-2.66,-9.04,-0.68,0.57,-1.91,1.03,188725,5
-2.75,-9.03,-0.63,0.59,-1.92,1.02,188726,5
-2.84,-9.02,-0.58,0.61,-1.94,1,188727,5
-2.94,-9.01,-0.52,0.63,-1.96,0.99,188728,5
-3.02,-8.97,-0.44,0.64,-1.98,0.98,188729,5
-3.12,-8.94,-0.37,0.66,-1.99,0.96,188730,5
-3.21,-8.9,-0.28,0.67,-2.01,0.95,188731,5
-3.31,-8.87,-0.19,0.69,-2.02,0.93,188732,5
-3.39,-8.83,-0.11,0.7,-2.04,0.91,188733,5
-3.48,-8.82,-0.03,0.71,-2.05,0.9,188734,5
-3.56,-8.81,0.05,0.72,-2.06,0.88,188735,5
-3.64,-8.8,0.11,0.73,-2.08,0.86,188736,5
-3.72,-8.8,0.19,0.74,-2.09,0.83,188737,5
-3.8,-8.8,0.28,0.75,-2.09,0.81,188738,5
-3.87,-8.79,0.37,0.76,-2.1,0.78,188739,5
-3.95,-8.8,0.45,0.77,-2.1,0.75,188740,5
-4,-8.8,0.5,0.77,-2.1,0.73,188741,4
-4.07,-8.8,0.58,0.77,-2.1,0.7,188742,5
-4.12,-8.8,0.67,0.78,-2.1,0.67,188743,5
-4.18,-8.79,0.74,0.78,-2.1,0.64,188744,5
-4.22,-8.79,0.81,0.77,-2.09,0.61,188745,5
-4.27,-8.77,0.92,0.77,-2.08,0.57,188746,6
-4.32,-8.77,1,0.76,-2.07,0.54,188747,5
-4.35,-8.74,1.08,0.75,-2.06,0.51,188748,5
-4.38,-8.72,1.18,0.74,-2.05,0.48,188749,5
-4.41,-8.71,1.24,0.74,-2.04,0.46,188750,4
-4.46,-8.7,1.33,0.73,-2.02,0.42,188751,5
-4.48,-8.69,1.44,0.71,-2,0.38,188752,6
-4.52,-8.7,1.51,0.7,-1.98,0.35,188753,5
-4.54,-8.71,1.58,0.69,-1.96,0.31,188754,5
-4.55,-8.72,1.64,0.68,-1.93,0.28,188755,5
-4.58,-8.72,1.72,0.66,-1.9,0.25,188756,5
-4.59,-8.72,1.77,0.65,-1.88,0.22,188757,4
-4.61,-8.72,1.84,0.64,-1.84,0.19,188758,5
-4.62,-8.71,1.92,0.62,-1.81,0.15,188759,5
-4.63,-8.71,1.96,0.61,-1.79,0.13,188760,4
-4.64,-8.71,2.04,0.59,-1.75,0.1,188761,4
-4.64,-8.71,2.1,0.58,-1.72,0.08,188762,4
-4.65,-8.71,2.16,0.56,-1.68,0.05,188763,5
-4.64,-8.69,2.46,0.47,-1.5,-0.05,188764,22
-4.65,-8.7,2.52,0.45,-1.45,-0.07,188765,5
-4.65,-8.71,2.58,0.42,-1.41,-0.09,188766,5
-4.65,-8.73,2.63,0.39,-1.36,-0.1,188767,5
-4.65,-8.74,2.69,0.37,-1.31,-0.11,188768,5
-4.64,-8.76,2.76,0.33,-1.25,-0.13,188769,6
-4.64,-8.77,2.83,0.31,-1.2,-0.14,188770,5
-4.62,-8.8,2.89,0.28,-1.14,-0.15,188771,5
-4.63,-8.82,2.95,0.25,-1.09,-0.17,188772,5
-4.62,-8.82,3.01,0.23,-1.03,-0.18,188773,5
-4.61,-8.83,3.07,0.2,-0.97,-0.18,188774,5
-4.6,-8.84,3.17,0.17,-0.9,-0.19,188775,6
-4.62,-8.87,3.22,0.14,-0.84,-0.19,188776,5
-4.62,-8.9,3.27,0.12,-0.78,-0.2,188777,5
-4.62,-8.94,3.31,0.1,-0.71,-0.2,188778,5
-4.62,-8.98,3.36,0.07,-0.64,-0.2,188779,5
-4.62,-9.01,3.4,0.05,-0.57,-0.2,188780,5
-4.62,-9.05,3.43,0.02,-0.5,-0.19,188781,5
-4.62,-9.1,3.46,-0.01,-0.43,-0.19,188782,5
-4.61,-9.14,3.49,-0.04,-0.36,-0.18,188783,5
-4.61,-9.2,3.51,-0.07,-0.28,-0.18,188784,5
-4.61,-9.25,3.53,-0.1,-0.2,-0.17,188785,5
-4.59,-9.29,3.55,-0.13,-0.12,-0.17,188786,5
-4.59,-9.33,3.57,-0.16,-0.04,-0.16,188787,5
-4.58,-9.37,3.58,-0.19,0.04,-0.16,188788,5
-4.58,-9.41,3.59,-0.22,0.12,-0.15,188789,5
-4.56,-9.45,3.6,-0.26,0.2,-0.15,188790,5
-4.55,-9.5,3.6,-0.29,0.28,-0.14,188791,5
-4.53,-9.54,3.6,-0.33,0.36,-0.14,188792,5
-4.52,-9.58,3.59,-0.36,0.44,-0.14,188793,5
-4.5,-9.61,3.58,-0.4,0.52,-0.14,188794,5
-4.47,-9.65,3.57,-0.43,0.6,-0.14,188795,5
-4.45,-9.67,3.55,-0.47,0.68,-0.14,188796,5
-4.43,-9.7,3.52,-0.5,0.76,-0.14,188797,5
-4.4,-9.73,3.49,-0.54,0.85,-0.14,188798,6
-4.37,-9.75,3.45,-0.58,0.92,-0.15,188799,5
-4.34,-9.77,3.42,-0.61,1,-0.15,188800,5
-4.31,-9.78,3.39,-0.65,1.07,-0.15,188801,5
-4.26,-9.78,3.32,-0.69,1.15,-0.16,188802,6
-4.22,-9.79,3.27,-0.72,1.21,-0.16,188803,5
-4.17,-9.79,3.21,-0.76,1.29,-0.17,188804,6
-4.13,-9.79,3.15,-0.79,1.35,-0.18,188805,5
-4.08,-9.78,3.06,-0.82,1.41,-0.18,188806,6
-4.04,-9.76,3,-0.85,1.46,-0.19,188807,5
-4.01,-9.74,2.94,-0.88,1.51,-0.2,188808,5
-3.95,-9.73,2.85,-0.9,1.56,-0.21,188809,5
-3.91,-9.73,2.77,-0.92,1.6,-0.21,188810,5
-3.87,-9.72,2.69,-0.95,1.64,-0.22,188811,5
-3.8,-9.67,2.59,-0.97,1.67,-0.22,188812,5
-3.74,-9.64,2.49,-0.99,1.71,-0.23,188813,5
-3.7,-9.62,2.4,-1.01,1.74,-0.23,188814,5
-3.65,-9.59,2.3,-1.02,1.77,-0.24,188815,5
-3.59,-9.57,2.21,-1.03,1.79,-0.24,188816,5
-3.53,-9.53,2.1,-1.05,1.81,-0.25,188817,5
-3.48,-9.51,1.99,-1.06,1.83,-0.25,188818,5
-3.43,-9.49,1.88,-1.07,1.85,-0.26,188819,5
-3.38,-9.48,1.78,-1.07,1.86,-0.26,188820,4
-3.32,-9.47,1.66,-1.08,1.87,-0.26,188821,5
-2.56,-9.23,0.24,-1.04,1.83,-0.33,188822,62
-2.5,-9.21,0.13,-1.03,1.81,-0.34,188823,5
-2.43,-9.18,0.01,-1.02,1.8,-0.34,188824,6
-2.36,-9.15,-0.09,-1.01,1.78,-0.35,188825,5
-2.29,-9.14,-0.19,-0.99,1.76,-0.35,188826,5
-2.22,-9.11,-0.33,-0.98,1.74,-0.36,188827,6
-2.16,-9.1,-0.42,-0.96,1.71,-0.37,188828,5
-2.11,-9.08,-0.51,-0.94,1.69,-0.38,188829,5
-2.05,-9.07,-0.6,-0.93,1.67,-0.38,188830,5
-2,-9.05,-0.69,-0.91,1.65,-0.39,188831,5
-1.95,-9.02,-0.77,-0.88,1.62,-0.39,188832,5
-1.89,-8.99,-0.84,-0.86,1.6,-0.4,188833,5
-1.84,-8.96,-0.9,-0.84,1.58,-0.4,188834,5
-1.78,-8.93,-0.96,-0.82,1.55,-0.4,188835,5
-1.72,-8.91,-1.03,-0.79,1.53,-0.4,188836,5
-1.66,-8.88,-1.1,-0.76,1.5,-0.39,188837,5
-1.6,-8.86,-1.19,-0.73,1.47,-0.39,188838,5
-1.55,-8.84,-1.28,-0.71,1.44,-0.39,188839,5
-0.88,-8.3,-2.55,-0.06,0.36,-0.17,188840,126
-0.87,-8.27,-2.56,-0.03,0.31,-0.16,188841,5
-0.87,-8.25,-2.57,0,0.25,-0.14,188842,5
-0.87,-8.23,-2.59,0.03,0.19,-0.13,188843,5
-0.87,-8.22,-2.6,0.06,0.12,-0.12,188844,5
-0.88,-8.21,-2.62,0.09,0.06,-0.11,188845,5
-0.88,-8.21,-2.63,0.13,0,-0.09,188846,5
-0.9,-8.2,-2.65,0.16,-0.07,-0.08,188847,5
-0.91,-8.19,-2.66,0.19,-0.13,-0.08,188848,5
-0.92,-8.19,-2.67,0.21,-0.19,-0.07,188849,4
-0.94,-8.18,-2.66,0.24,-0.24,-0.06,188850,4
-0.96,-8.18,-2.66,0.27,-0.31,-0.06,188851,5
-0.99,-8.18,-2.66,0.3,-0.38,-0.06,188852,5
-1.01,-8.18,-2.66,0.33,-0.45,-0.06,188853,5
-1.05,-8.18,-2.64,0.36,-0.51,-0.06,188854,5
-1.08,-8.18,-2.62,0.39,-0.58,-0.06,188855,5
-1.12,-8.18,-2.62,0.42,-0.65,-0.06,188856,5
-1.15,-8.19,-2.61,0.45,-0.72,-0.07,188857,5
-1.19,-8.21,-2.57,0.48,-0.79,-0.08,188858,5
-1.23,-8.22,-2.55,0.51,-0.86,-0.08,188859,5
-1.27,-8.23,-2.52,0.54,-0.93,-0.09,188860,5
-1.31,-8.24,-2.49,0.56,-0.99,-0.1,188861,5
-2.01,-8.47,-1.4,0.92,-1.84,-0.3,188862,81
-2.05,-8.49,-1.3,0.94,-1.87,-0.31,188863,5
-2.08,-8.51,-1.2,0.95,-1.9,-0.32,188864,5
-2.11,-8.54,-1.11,0.97,-1.93,-0.33,188865,5
-2.14,-8.58,-1,0.98,-1.95,-0.34,188866,5
-2.15,-8.62,-0.91,1,-1.97,-0.35,188867,5
-2.18,-8.66,-0.8,1.01,-1.99,-0.36,188868,6
-2.2,-8.69,-0.71,1.02,-2.01,-0.36,188869,5
-2.22,-8.73,-0.6,1.03,-2.02,-0.37,188870,5
-2.24,-8.78,-0.47,1.03,-2.03,-0.37,188871,6
-2.26,-8.83,-0.35,1.04,-2.04,-0.38,188872,5
-2.27,-8.88,-0.24,1.05,-2.04,-0.38,188873,5
-2.28,-8.94,-0.15,1.05,-2.04,-0.38,188874,5
-2.28,-9,-0.07,1.05,-2.04,-0.38,188875,5
-2.28,-9.07,-0.01,1.05,-2.03,-0.38,188876,5
-2.27,-9.14,0.06,1.04,-2.03,-0.38,188877,5
-2.25,-9.2,0.13,1.03,-2.03,-0.37,188878,5
-2.24,-9.27,0.21,1.01,-2.02,-0.37,188879,5
-2.22,-9.32,0.29,0.99,-2.02,-0.37,188880,5
-2.2,-9.36,0.38,0.96,-2.02,-0.36,188881,5
-2.18,-9.4,0.49,0.94,-2.02,-0.36,188882,5
-2.17,-9.44,0.59,0.92,-2.01,-0.36,188883,5
-2.15,-9.47,0.69,0.9,-2.01,-0.36,188884,5
-2.12,-9.47,0.81,0.88,-2.01,-0.36,188885,6
-2.11,-9.5,0.91,0.86,-2,-0.36,188886,5
-2.09,-9.52,1.01,0.85,-2,-0.37,188887,5
-2.06,-9.54,1.09,0.83,-2,-0.37,188888,5
-2.04,-9.57,1.18,0.82,-1.99,-0.37,188889,5
-2.02,-9.61,1.28,0.81,-1.98,-0.36,188890,5
-1.99,-9.65,1.35,0.79,-1.98,-0.36,188891,5
-1.96,-9.69,1.42,0.78,-1.97,-0.35,188892,5
-1.91,-9.74,1.48,0.76,-1.97,-0.34,188893,5
-1.88,-9.77,1.55,0.74,-1.96,-0.33,188894,5
-1.85,-9.79,1.61,0.72,-1.95,-0.31,188895,5
-1.82,-9.82,1.68,0.7,-1.95,-0.3,188896,5
-1.78,-9.87,1.75,0.68,-1.94,-0.29,188897,5
-1.74,-9.92,1.78,0.67,-1.94,-0.28,188898,5
-1.69,-9.99,1.81,0.64,-1.93,-0.27,188899,5
-1.64,-10.04,1.85,0.61,-1.93,-0.25,188900,5
-1.6,-10.07,1.88,0.58,-1.93,-0.23,188901,5
-1.57,-10.09,1.92,0.55,-1.94,-0.21,188902,5
-1.54,-10.1,1.97,0.51,-1.94,-0.2,188903,5
-1.53,-10.12,2.01,0.48,-1.94,-0.18,188904,5
-1.5,-10.15,2.05,0.45,-1.93,-0.17,188905,5
-1.46,-10.17,2.09,0.42,-1.93,-0.16,188906,5
-1.42,-10.19,2.13,0.4,-1.92,-0.14,188907,5
-1.39,-10.22,2.16,0.37,-1.91,-0.13,188908,5
-1.37,-10.23,2.19,0.34,-1.9,-0.11,188909,5
-1.33,-10.24,2.21,0.31,-1.9,-0.1,188910,5
-1.3,-10.23,2.25,0.28,-1.89,-0.08,188911,5
-1.31,-10.24,2.28,0.25,-1.88,-0.06,188912,6
-1.29,-10.26,2.29,0.23,-1.87,-0.04,188913,5
-1.27,-10.3,2.3,0.2,-1.85,-0.02,188914,5
-1.25,-10.32,2.31,0.18,-1.84,0.01,188915,5
-1.22,-10.33,2.3,0.14,-1.82,0.04,188916,5
-1.18,-10.33,2.28,0.1,-1.81,0.08,188917,5
-1.12,-10.33,2.27,0.06,-1.81,0.11,188918,5
-1.07,-10.31,2.26,0.01,-1.82,0.15,188919,5
-1.07,-10.3,2.28,-0.02,-1.82,0.18,188920,4
-1.05,-10.26,2.3,-0.06,-1.83,0.21,188921,5
-1.02,-10.24,2.32,-0.1,-1.84,0.25,188922,5
-1.01,-10.24,2.32,-0.15,-1.85,0.29,188923,5
-0.97,-10.22,2.3,-0.2,-1.87,0.33,188924,5
-0.93,-10.18,2.28,-0.24,-1.9,0.37,188925,5
-0.92,-10.13,2.27,-0.29,-1.93,0.41,188926,5
-0.91,-10.07,2.3,-0.34,-1.97,0.45,188927,5
-0.9,-10.04,2.33,-0.38,-2.01,0.48,188928,5
-0.9,-10.03,2.36,-0.42,-2.04,0.52,188929,5
-0.89,-10.01,2.35,-0.45,-2.09,0.55,188930,5
-0.87,-9.96,2.37,-0.48,-2.13,0.58,188931,5
-0.88,-9.9,2.39,-0.52,-2.18,0.61,188932,5
-0.89,-9.85,2.42,-0.55,-2.24,0.64,188933,5
-0.91,-9.82,2.44,-0.58,-2.29,0.66,188934,5
-0.93,-9.79,2.46,-0.61,-2.33,0.68,188935,5
-0.96,-9.76,2.48,-0.63,-2.39,0.71,188936,6
-0.97,-9.72,2.49,-0.65,-2.44,0.74,188937,6
-1,-9.69,2.5,-0.68,-2.48,0.76,188938,5
-1.02,-9.66,2.51,-0.71,-2.53,0.8,188939,6
-1.07,-9.64,2.52,-0.73,-2.57,0.82,188940,5
-1.13,-9.6,2.5,-0.76,-2.61,0.85,188941,6
-1.17,-9.6,2.5,-0.77,-2.63,0.87,188942,5
-1.25,-9.62,2.52,-0.78,-2.64,0.88,188943,5
-1.32,-9.64,2.56,-0.79,-2.64,0.89,188944,5
-1.41,-9.66,2.58,-0.78,-2.64,0.89,188945,5
-1.51,-9.69,2.6,-0.77,-2.61,0.89,188946,5
-1.57,-9.73,2.6,-0.76,-2.57,0.89,188947,5
-1.65,-9.75,2.54,-0.75,-2.53,0.89,188948,5
-1.69,-9.78,2.5,-0.74,-2.48,0.9,188949,5
-1.74,-9.81,2.47,-0.73,-2.43,0.9,188950,5
-1.81,-9.79,2.46,-0.72,-2.36,0.91,188951,6
-1.86,-9.74,2.47,-0.71,-2.3,0.91,188952,5
-1.89,-9.72,2.45,-0.71,-2.23,0.92,188953,5
-1.96,-9.71,2.43,-0.7,-2.16,0.92,188954,5
-1.98,-9.67,2.44,-0.69,-2.09,0.92,188955,5
-2.03,-9.66,2.41,-0.67,-2.01,0.92,188956,5
-2.08,-9.65,2.38,-0.66,-1.94,0.93,188957,5
-2.1,-9.62,2.38,-0.65,-1.86,0.93,188958,5
-2.11,-9.59,2.38,-0.65,-1.8,0.94,188959,4
-2.14,-9.56,2.38,-0.64,-1.75,0.95,188960,4
-2.16,-9.56,2.36,-0.64,-1.7,0.96,188961,4
-2.17,-9.54,2.37,-0.64,-1.64,0.99,188962,5
-2.2,-9.5,2.36,-0.64,-1.58,1.01,188963,5
-2.2,-9.42,2.37,-0.65,-1.51,1.07,188964,8
-2.28,-9.36,2.43,-0.67,-1.42,1.19,188965,14
-2.3,-9.34,2.4,-0.69,-1.4,1.23,188966,5
-2.3,-9.35,2.45,-0.71,-1.38,1.28,188967,5
-2.37,-9.39,2.42,-0.72,-1.36,1.31,188968,5
-2.43,-9.5,2.31,-0.74,-1.35,1.34,188969,7
-2.57,-9.6,2.31,-0.75,-1.31,1.37,188970,7
-2.63,-9.58,2.31,-0.76,-1.28,1.39,188971,5
-2.69,-9.66,2.23,-0.77,-1.23,1.41,188972,5
-2.74,-9.64,2.17,-0.78,-1.2,1.43,188973,5
-2.8,-9.64,2.22,-0.81,-1.15,1.46,188974,6
-2.83,-9.62,2.15,-0.83,-1.12,1.48,188975,5
-2.9,-9.6,2.13,-0.86,-1.07,1.52,188976,6
-2.93,-9.6,2.11,-0.88,-1.04,1.55,188977,5
-2.97,-9.6,2.08,-0.9,-1,1.58,188978,5
-3.02,-9.6,2.04,-0.93,-0.97,1.6,188979,5
-3.04,-9.61,1.97,-0.95,-0.94,1.62,188980,5
-3.07,-9.57,1.94,-0.97,-0.92,1.64,188981,5
-3.13,-9.52,1.97,-0.98,-0.89,1.65,188982,5
-3.17,-9.47,1.95,-1,-0.87,1.66,188983,5
-3.23,-9.42,1.93,-1.01,-0.85,1.66,188984,5
-3.26,-9.33,1.94,-1.03,-0.84,1.67,188985,5
