ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.65,-9.34,-2.01,-0.08,1.32,1.09,205582,5
-0.77,-9.27,-1.98,-0.06,1.27,1.07,205583,5
-0.9,-9.2,-1.96,-0.04,1.22,1.05,205584,5
-1.02,-9.13,-1.94,-0.02,1.17,1.02,205585,5
-1.17,-9.05,-1.93,0.01,1.1,0.99,205586,6
-1.29,-8.98,-1.91,0.03,1.04,0.96,205587,5
-1.41,-8.9,-1.88,0.06,0.98,0.92,205588,5
-1.53,-8.83,-1.86,0.08,0.92,0.88,205589,5
-1.65,-8.75,-1.85,0.11,0.86,0.85,205590,5
-1.77,-8.67,-1.83,0.13,0.79,0.81,205591,5
-1.84,-8.62,-1.82,0.14,0.75,0.78,205592,4
-1.96,-8.53,-1.79,0.17,0.68,0.74,205593,4
-2.08,-8.45,-1.77,0.19,0.61,0.7,205594,5
-2.23,-8.35,-1.72,0.22,0.52,0.65,205595,6
-2.36,-8.26,-1.69,0.24,0.45,0.61,205596,5
-2.49,-8.17,-1.66,0.26,0.38,0.58,205597,5
-2.6,-8.09,-1.61,0.28,0.3,0.54,205598,5
-2.72,-8.02,-1.57,0.29,0.23,0.5,205599,5
-2.82,-7.94,-1.53,0.31,0.15,0.46,205600,5
-2.9,-7.86,-1.5,0.33,0.08,0.42,205601,5
-2.99,-7.77,-1.47,0.34,0,0.39,205602,5
-3.08,-7.69,-1.41,0.36,-0.08,0.34,205603,5
-3.2,-7.61,-1.37,0.37,-0.17,0.3,205604,5
-3.31,-7.56,-1.31,0.38,-0.25,0.25,205605,5
-3.41,-7.51,-1.24,0.39,-0.32,0.21,205606,5
-3.52,-7.45,-1.17,0.4,-0.4,0.16,205607,5
-3.61,-7.39,-1.1,0.42,-0.47,0.1,205608,5
-3.69,-7.34,-1.03,0.42,-0.54,0.05,205609,5
-3.78,-7.3,-0.97,0.43,-0.61,-0.01,205610,5
-3.84,-7.26,-0.92,0.44,-0.69,-0.07,205611,5
-3.9,-7.23,-0.87,0.44,-0.76,-0.13,205612,6
-3.97,-7.21,-0.84,0.44,-0.82,-0.19,205613,5
-4.02,-7.18,-0.79,0.43,-0.89,-0.25,205614,5
-4.07,-7.15,-0.75,0.43,-0.95,-0.31,205615,5
-4.1,-7.09,-0.72,0.42,-1.01,-0.38,205616,5
-4.15,-7.01,-0.68,0.41,-1.08,-0.45,205617,6
-4.18,-6.93,-0.64,0.39,-1.14,-0.5,205618,5
-4.21,-6.85,-0.61,0.37,-1.19,-0.56,205619,5
-4.24,-6.78,-0.56,0.36,-1.24,-0.61,205620,5
-4.26,-6.71,-0.51,0.34,-1.28,-0.66,205621,5
-4.21,-6.83,-0.32,0.18,-1.46,-1.08,205622,42
-4.17,-6.9,-0.3,0.16,-1.46,-1.14,205623,5
-4.1,-6.99,-0.3,0.13,-1.46,-1.19,205624,5
-4.03,-7.1,-0.3,0.1,-1.46,-1.24,205625,5
-3.95,-7.22,-0.32,0.08,-1.46,-1.29,205626,5
-3.86,-7.37,-0.33,0.05,-1.45,-1.33,205627,5
-3.76,-7.53,-0.37,0.02,-1.45,-1.38,205628,5
-3.66,-7.71,-0.41,-0.01,-1.44,-1.43,205629,5
-3.55,-7.91,-0.47,-0.04,-1.43,-1.47,205630,5
-3.43,-8.16,-0.57,-0.07,-1.42,-1.53,205631,6
-3.32,-8.36,-0.67,-0.1,-1.41,-1.58,205632,5
-3.21,-8.56,-0.8,-0.13,-1.41,-1.62,205633,5
-3.09,-8.76,-0.94,-0.15,-1.39,-1.67,205634,5
-2.93,-9,-1.06,-0.18,-1.37,-1.73,205635,6
-2.79,-9.18,-1.17,-0.19,-1.36,-1.77,205636,5
-2.66,-9.35,-1.28,-0.2,-1.34,-1.81,205637,5
-2.51,-9.5,-1.37,-0.21,-1.33,-1.86,205638,5
-2.37,-9.64,-1.47,-0.22,-1.32,-1.9,205639,5
-2.22,-9.76,-1.55,-0.23,-1.3,-1.93,205640,5
-2.08,-9.88,-1.64,-0.23,-1.28,-1.96,205641,5
-1.94,-10.01,-1.73,-0.23,-1.26,-1.99,205642,5
-1.78,-10.14,-1.8,-0.22,-1.24,-2.01,205643,5
-1.59,-10.27,-1.84,-0.21,-1.21,-2.01,205644,5
-1.37,-10.38,-1.88,-0.2,-1.19,-2.02,205645,5
-1.15,-10.51,-1.94,-0.18,-1.16,-2.02,205646,5
-0.96,-10.64,-2.03,-0.16,-1.13,-2.02,205647,5
-0.74,-10.77,-2.17,-0.13,-1.08,-2.01,205648,6
-0.49,-10.87,-2.27,-0.11,-1.03,-2,205649,6
-0.24,-10.95,-2.34,-0.08,-0.98,-1.98,205650,5
0.06,-11.04,-2.44,-0.06,-0.92,-1.94,205651,6
0.31,-11.09,-2.5,-0.03,-0.87,-1.9,205652,5
0.62,-11.13,-2.55,-0.02,-0.83,-1.84,205653,5
0.93,-11.13,-2.59,0,-0.78,-1.79,205654,5
1.18,-11.15,-2.63,0.02,-0.74,-1.72,205655,5
1.39,-11.17,-2.67,0.04,-0.7,-1.65,205656,5
1.58,-11.19,-2.67,0.07,-0.65,-1.57,205657,5
1.75,-11.22,-2.64,0.1,-0.6,-1.49,205658,5
1.91,-11.25,-2.58,0.14,-0.54,-1.4,205659,5
2.06,-11.28,-2.51,0.17,-0.48,-1.31,205660,5
2.23,-11.33,-2.42,0.22,-0.41,-1.19,205661,6
2.37,-11.39,-2.37,0.26,-0.36,-1.09,205662,5
2.49,-11.46,-2.34,0.3,-0.3,-0.99,205663,5
2.61,-11.52,-2.31,0.35,-0.25,-0.88,205664,5
2.73,-11.56,-2.26,0.38,-0.2,-0.77,205665,5
2.85,-11.61,-2.21,0.42,-0.16,-0.65,205666,5
2.97,-11.65,-2.13,0.44,-0.12,-0.53,205667,5
3.05,-11.7,-2.05,0.46,-0.09,-0.41,205668,5
3.09,-11.74,-1.97,0.48,-0.07,-0.28,205669,5
3.09,-11.78,-1.87,0.49,-0.04,-0.15,205670,5
3.08,-11.81,-1.75,0.51,-0.01,-0.02,205671,5
3.07,-11.82,-1.62,0.51,0.02,0.1,205672,5
3.05,-11.83,-1.51,0.52,0.05,0.2,205673,4
3.03,-11.84,-1.41,0.52,0.07,0.3,205674,4
2.99,-11.85,-1.28,0.52,0.1,0.41,205675,5
2.94,-11.85,-1.18,0.52,0.12,0.51,205676,4
2.86,-11.86,-1.02,0.51,0.15,0.66,205677,7
2.8,-11.87,-0.91,0.49,0.18,0.76,205678,5
2.72,-11.87,-0.81,0.48,0.2,0.86,205679,5
2.66,-11.86,-0.73,0.46,0.22,0.94,205680,4
2.56,-11.85,-0.62,0.44,0.24,1.02,205681,5
2.46,-11.84,-0.51,0.42,0.26,1.1,205682,5
2.35,-11.81,-0.42,0.39,0.28,1.17,205683,5
2.25,-11.78,-0.33,0.36,0.29,1.24,205684,5
2.14,-11.72,-0.26,0.33,0.31,1.29,205685,5
2.02,-11.65,-0.17,0.29,0.32,1.34,205686,5
1.92,-11.59,-0.09,0.26,0.33,1.37,205687,4
1.81,-11.53,0,0.24,0.34,1.4,205688,4
1.7,-11.46,0.1,0.21,0.35,1.42,205689,4
1.58,-11.38,0.21,0.18,0.35,1.44,205690,4
1.45,-11.31,0.33,0.16,0.37,1.46,205691,4
1.32,-11.25,0.44,0.13,0.38,1.48,205692,4
1.21,-11.18,0.54,0.11,0.39,1.49,205693,4
0.48,-10.63,0.87,-0.07,0.42,1.56,205694,28
0.35,-10.52,0.91,-0.1,0.42,1.57,205695,5
0.26,-10.42,0.95,-0.13,0.41,1.57,205696,4
0.08,-10.23,0.98,-0.19,0.41,1.57,205697,7
-0.09,-10.1,1.04,-0.22,0.4,1.57,205698,5
-0.24,-9.95,1.1,-0.25,0.39,1.57,205699,5
-0.38,-9.81,1.13,-0.29,0.38,1.57,205700,5
-0.51,-9.67,1.16,-0.32,0.38,1.56,205701,5
-0.66,-9.53,1.18,-0.34,0.37,1.56,205702,5
-0.79,-9.39,1.19,-0.37,0.36,1.55,205703,5
-0.91,-9.26,1.18,-0.39,0.35,1.54,205704,5
-1.02,-9.12,1.16,-0.42,0.34,1.53,205705,5
-1.13,-9,1.13,-0.44,0.32,1.52,205706,5
-1.23,-8.87,1.08,-0.47,0.31,1.5,205707,5
-1.33,-8.75,1.05,-0.49,0.29,1.48,205708,5
-1.42,-8.64,1.01,-0.51,0.27,1.46,205709,5
-1.52,-8.52,0.95,-0.54,0.25,1.44,205710,5
-1.59,-8.44,0.91,-0.56,0.24,1.42,205711,4
-1.68,-8.32,0.86,-0.58,0.22,1.39,205712,5
-1.76,-8.23,0.8,-0.6,0.2,1.35,205713,5
-1.84,-8.14,0.73,-0.63,0.18,1.32,205714,5
-1.91,-8.06,0.65,-0.65,0.15,1.28,205715,5
-1.98,-7.98,0.57,-0.67,0.13,1.24,205716,5
-2.05,-7.91,0.49,-0.69,0.11,1.19,205717,5
-2.11,-7.83,0.4,-0.71,0.09,1.15,205718,5
-2.17,-7.74,0.34,-0.73,0.06,1.1,205719,5
-2.24,-7.65,0.27,-0.74,0.03,1.05,205720,5
-2.29,-7.58,0.16,-0.76,0.01,1,205721,5
-2.34,-7.52,0.07,-0.77,-0.02,0.94,205722,5
-2.38,-7.45,-0.01,-0.78,-0.05,0.89,205723,5
-2.43,-7.39,-0.1,-0.79,-0.08,0.82,205724,5
-2.52,-7.35,-0.2,-0.8,-0.12,0.76,205725,5
-2.6,-7.32,-0.27,-0.81,-0.14,0.69,205726,5
-2.68,-7.27,-0.35,-0.82,-0.17,0.61,205727,6
-2.73,-7.23,-0.44,-0.83,-0.19,0.55,205728,5
-2.77,-7.2,-0.54,-0.83,-0.22,0.49,205729,5
-2.81,-7.19,-0.65,-0.84,-0.24,0.42,205730,5
-2.85,-7.18,-0.73,-0.85,-0.27,0.36,205731,5
-2.89,-7.15,-0.77,-0.86,-0.3,0.29,205732,5
-2.91,-7.11,-0.83,-0.86,-0.32,0.24,205733,5
-2.95,-7.09,-0.96,-0.87,-0.35,0.17,205734,6
-2.99,-7.07,-1.07,-0.88,-0.38,0.11,205735,5
-3.01,-7.04,-1.12,-0.88,-0.41,0.05,205736,5
-3.04,-6.99,-1.14,-0.88,-0.43,0,205737,5
-3.06,-6.96,-1.19,-0.88,-0.46,-0.05,205738,5
-3.08,-6.92,-1.28,-0.87,-0.48,-0.1,205739,5
-3.09,-6.89,-1.36,-0.87,-0.5,-0.15,205740,5
-3.1,-6.87,-1.41,-0.86,-0.53,-0.2,205741,5
-3.1,-6.85,-1.46,-0.85,-0.55,-0.24,205742,5
-3.11,-6.82,-1.51,-0.84,-0.58,-0.29,205743,5
-3.11,-6.8,-1.55,-0.82,-0.61,-0.33,205744,5
-3.11,-6.78,-1.61,-0.8,-0.64,-0.37,205745,5
-3.12,-6.77,-1.66,-0.79,-0.67,-0.41,205746,5
-3.11,-6.77,-1.71,-0.76,-0.7,-0.46,205747,6
-3.11,-6.78,-1.76,-0.73,-0.74,-0.5,205748,6
-3.11,-6.8,-1.8,-0.7,-0.78,-0.54,205749,5
-3.12,-6.82,-1.85,-0.67,-0.82,-0.58,205750,6
-3.12,-6.85,-1.89,-0.64,-0.86,-0.62,205751,5
-3.13,-6.88,-1.92,-0.61,-0.9,-0.65,205752,5
-3.13,-6.94,-1.95,-0.58,-0.94,-0.69,205753,5
-3.14,-7,-1.98,-0.55,-0.97,-0.72,205754,5
-3.15,-7.07,-2.02,-0.51,-1.01,-0.76,205755,5
-3.16,-7.14,-2.03,-0.48,-1.06,-0.8,205756,5
-3.17,-7.23,-2.03,-0.45,-1.1,-0.84,205757,5
-3.17,-7.31,-2.04,-0.41,-1.14,-0.88,205758,5
-3.17,-7.41,-2.06,-0.38,-1.18,-0.91,205759,5
-3.18,-7.51,-2.07,-0.35,-1.22,-0.95,205760,5
-3.19,-7.62,-2.07,-0.32,-1.26,-0.99,205761,5
-3.21,-7.74,-2.07,-0.29,-1.3,-1.04,205762,5
-3.22,-7.86,-2.07,-0.26,-1.34,-1.08,205763,5
-3.23,-7.99,-2.07,-0.24,-1.38,-1.12,205764,5
-3.24,-8.11,-2.06,-0.22,-1.41,-1.16,205765,5
-3.25,-8.22,-2.05,-0.2,-1.45,-1.21,205766,5
-3.25,-8.34,-2.04,-0.18,-1.48,-1.25,205767,5
-3.25,-8.46,-2.02,-0.17,-1.52,-1.3,205768,5
-3.25,-8.58,-2,-0.15,-1.54,-1.34,205769,5
-3.24,-8.71,-1.97,-0.14,-1.58,-1.39,205770,6
-3.24,-8.83,-1.94,-0.13,-1.61,-1.43,205771,5
-3.22,-8.93,-1.92,-0.13,-1.63,-1.47,205772,5
-3.21,-9.03,-1.89,-0.12,-1.66,-1.51,205773,5
-3.18,-9.13,-1.86,-0.12,-1.68,-1.55,205774,5
-3.15,-9.23,-1.83,-0.12,-1.7,-1.58,205775,5
-3.12,-9.33,-1.81,-0.11,-1.73,-1.62,205776,5
-3.1,-9.43,-1.79,-0.11,-1.75,-1.65,205777,5
-3.06,-9.53,-1.76,-0.11,-1.77,-1.68,205778,5
-3.02,-9.61,-1.72,-0.11,-1.79,-1.71,205779,5
-2.98,-9.7,-1.69,-0.11,-1.8,-1.74,205780,5
-2.93,-9.78,-1.66,-0.11,-1.81,-1.76,205781,5
-2.88,-9.84,-1.63,-0.11,-1.83,-1.78,205782,5
-2.82,-9.92,-1.6,-0.11,-1.84,-1.8,205783,5
-2.77,-9.98,-1.57,-0.11,-1.85,-1.82,205784,5
-2.71,-10.04,-1.56,-0.11,-1.85,-1.84,205785,5
-2.64,-10.12,-1.54,-0.1,-1.86,-1.85,205786,5
-2.57,-10.19,-1.51,-0.1,-1.86,-1.87,205787,5
-2.51,-10.25,-1.5,-0.1,-1.86,-1.87,205788,5
-2.42,-10.32,-1.51,-0.09,-1.86,-1.88,205789,5
-2.33,-10.39,-1.52,-0.08,-1.86,-1.89,205790,5
-2.24,-10.46,-1.53,-0.08,-1.85,-1.89,205791,5
-2.16,-10.52,-1.53,-0.07,-1.85,-1.89,205792,5
-2.07,-10.57,-1.54,-0.07,-1.84,-1.9,205793,5
-1.98,-10.63,-1.57,-0.07,-1.82,-1.89,205794,5
-1.88,-10.69,-1.59,-0.06,-1.81,-1.89,205795,5
-1.77,-10.73,-1.63,-0.05,-1.79,-1.88,205796,5
-1.67,-10.78,-1.66,-0.05,-1.76,-1.87,205797,5
-1.55,-10.82,-1.7,-0.04,-1.73,-1.86,205798,5
-1.37,-10.87,-1.78,-0.02,-1.68,-1.83,205799,8
0.57,-10.9,-2.66,0.16,-1,-1.35,205800,65
0.74,-10.88,-2.72,0.18,-0.94,-1.29,205801,5
0.93,-10.86,-2.79,0.2,-0.88,-1.23,205802,5
1.12,-10.83,-2.85,0.23,-0.82,-1.17,205803,5
1.29,-10.81,-2.91,0.25,-0.77,-1.1,205804,5
1.45,-10.79,-2.96,0.27,-0.71,-1.04,205805,5
1.6,-10.77,-3,0.3,-0.66,-0.97,205806,5
1.73,-10.74,-3.02,0.32,-0.61,-0.9,205807,5
1.87,-10.7,-3.04,0.35,-0.56,-0.82,205808,5
2.01,-10.66,-3.04,0.38,-0.5,-0.73,205809,6
2.13,-10.61,-3.03,0.4,-0.45,-0.65,205810,5
2.25,-10.56,-3.02,0.43,-0.41,-0.57,205811,5
2.36,-10.51,-2.99,0.46,-0.36,-0.49,205812,5
2.46,-10.46,-2.96,0.5,-0.32,-0.41,205813,5
2.56,-10.41,-2.94,0.53,-0.28,-0.33,205814,5
2.64,-10.36,-2.92,0.56,-0.25,-0.25,205815,5
2.71,-10.32,-2.89,0.59,-0.22,-0.17,205816,5
2.77,-10.28,-2.85,0.62,-0.2,-0.09,205817,5
2.82,-10.24,-2.8,0.65,-0.17,0,205818,5
2.86,-10.2,-2.75,0.68,-0.15,0.08,205819,5
2.89,-10.16,-2.68,0.71,-0.13,0.17,205820,6
2.9,-10.12,-2.6,0.74,-0.12,0.25,205821,5
2.91,-10.07,-2.55,0.77,-0.11,0.32,205822,5
2.9,-10.03,-2.47,0.79,-0.1,0.4,205823,5
2.89,-9.98,-2.39,0.82,-0.1,0.47,205824,5
2.86,-9.94,-2.32,0.84,-0.1,0.54,205825,5
2.82,-9.9,-2.23,0.86,-0.1,0.6,205826,5
2.79,-9.87,-2.16,0.87,-0.1,0.65,205827,4
2.74,-9.83,-2.08,0.89,-0.11,0.72,205828,5
2.68,-9.79,-2,0.9,-0.12,0.78,205829,5
2.61,-9.76,-1.92,0.91,-0.14,0.83,205830,5
2.53,-9.71,-1.83,0.92,-0.16,0.89,205831,5
2.45,-9.67,-1.74,0.92,-0.18,0.94,205832,5
2.36,-9.61,-1.65,0.92,-0.21,0.99,205833,5
2.26,-9.56,-1.56,0.92,-0.23,1.03,205834,5
2.15,-9.5,-1.46,0.92,-0.27,1.07,205835,5
2.05,-9.45,-1.36,0.92,-0.3,1.11,205836,5
1.94,-9.4,-1.25,0.91,-0.34,1.14,205837,5
1.83,-9.34,-1.15,0.9,-0.38,1.17,205838,5
1.7,-9.28,-1.05,0.89,-0.42,1.2,205839,5
1.57,-9.21,-0.96,0.88,-0.47,1.22,205840,5
1.4,-9.13,-0.83,0.87,-0.52,1.24,205841,6
1.26,-9.06,-0.72,0.85,-0.57,1.26,205842,5
1.11,-9,-0.62,0.84,-0.62,1.27,205843,5
0.94,-8.94,-0.51,0.83,-0.67,1.27,205844,5
0.78,-8.88,-0.4,0.81,-0.72,1.27,205845,5
0.65,-8.82,-0.28,0.8,-0.77,1.27,205846,5
0.53,-8.76,-0.2,0.79,-0.81,1.26,205847,4
0.37,-8.7,-0.1,0.77,-0.85,1.25,205848,5
0.19,-8.63,0.01,0.76,-0.9,1.24,205849,5
0.03,-8.57,0.14,0.74,-0.96,1.22,205850,5
-0.09,-8.52,0.23,0.73,-1,1.2,205851,4
-0.24,-8.47,0.35,0.72,-1.05,1.18,205852,5
-0.39,-8.43,0.47,0.71,-1.09,1.16,205853,5
-0.52,-8.38,0.58,0.69,-1.14,1.13,205854,5
-0.64,-8.35,0.68,0.68,-1.19,1.1,205855,5
-0.74,-8.32,0.75,0.67,-1.22,1.08,205856,4
-0.88,-8.28,0.87,0.64,-1.28,1.04,205857,6
-0.96,-8.26,0.94,0.62,-1.31,1.01,205858,4
-1.05,-8.24,1.02,0.6,-1.35,0.98,205859,4
-1.14,-8.22,1.1,0.58,-1.38,0.96,205860,4
-1.24,-8.2,1.21,0.55,-1.42,0.92,205861,5
-1.33,-8.18,1.29,0.53,-1.45,0.89,205862,4
-1.44,-8.17,1.41,0.5,-1.48,0.85,205863,5
-1.52,-8.16,1.5,0.47,-1.51,0.82,205864,4
-2.09,-8.12,2.17,0.2,-1.71,0.55,205865,35
-2.16,-8.12,2.23,0.16,-1.73,0.5,205866,5
-2.2,-8.12,2.28,0.13,-1.74,0.47,205867,4
-2.25,-8.12,2.33,0.09,-1.76,0.43,205868,5
-2.29,-8.12,2.43,0.03,-1.77,0.38,205869,6
-2.32,-8.12,2.5,-0.01,-1.77,0.35,205870,5
-2.36,-8.12,2.56,-0.06,-1.78,0.31,205871,5
-2.38,-8.13,2.61,-0.11,-1.78,0.27,205872,5
-2.4,-8.13,2.66,-0.16,-1.77,0.24,205873,5
-2.43,-8.13,2.72,-0.22,-1.77,0.2,205874,6
-2.43,-8.13,2.78,-0.27,-1.76,0.17,205875,5
-2.43,-8.14,2.83,-0.32,-1.74,0.14,205876,5
-2.44,-8.15,2.87,-0.37,-1.73,0.12,205877,5
-2.44,-8.16,2.91,-0.42,-1.71,0.09,205878,5
-2.44,-8.17,2.94,-0.47,-1.69,0.06,205879,5
-2.44,-8.19,2.97,-0.53,-1.67,0.04,205880,5
-2.43,-8.2,3.01,-0.58,-1.65,0.02,205881,5
-2.43,-8.22,3.04,-0.63,-1.63,0,205882,5
-2.43,-8.24,3.06,-0.68,-1.6,-0.03,205883,5
-2.42,-8.26,3.09,-0.74,-1.58,-0.05,205884,5
-2.42,-8.29,3.1,-0.79,-1.55,-0.07,205885,5
-2.42,-8.32,3.11,-0.84,-1.52,-0.08,205886,5
-2.41,-8.36,3.11,-0.9,-1.48,-0.11,205887,6
-2.4,-8.39,3.12,-0.95,-1.45,-0.12,205888,5
-2.4,-8.43,3.1,-1,-1.42,-0.14,205889,5
-2.39,-8.47,3.07,-1.05,-1.38,-0.16,205890,5
-2.39,-8.52,3.03,-1.1,-1.35,-0.18,205891,5
-2.38,-8.57,2.98,-1.14,-1.32,-0.2,205892,5
-2.36,-8.62,2.94,-1.19,-1.29,-0.21,205893,5
-2.34,-8.67,2.87,-1.24,-1.25,-0.23,205894,5
-2.32,-8.74,2.77,-1.3,-1.22,-0.25,205895,6
-2.3,-8.81,2.68,-1.34,-1.19,-0.27,205896,5
-2.27,-8.86,2.57,-1.39,-1.16,-0.28,205897,5
-2.24,-8.93,2.44,-1.44,-1.13,-0.3,205898,6
-2.21,-9,2.29,-1.5,-1.1,-0.32,205899,6
-2.18,-9.07,2.14,-1.54,-1.08,-0.33,205900,5
-2.15,-9.16,1.94,-1.59,-1.05,-0.35,205901,6
-2.11,-9.22,1.78,-1.62,-1.03,-0.36,205902,5
-2.08,-9.28,1.61,-1.66,-1.01,-0.38,205903,5
-2.06,-9.35,1.44,-1.69,-1,-0.39,205904,5
-2.05,-9.41,1.28,-1.72,-0.98,-0.4,205905,5
-2.02,-9.47,1.11,-1.74,-0.97,-0.41,205906,5
-1.99,-9.53,0.91,-1.75,-0.96,-0.42,205907,5
-1.94,-9.56,0.69,-1.76,-0.95,-0.43,205908,5
-1.9,-9.58,0.48,-1.77,-0.94,-0.44,205909,5
-1.88,-9.63,0.26,-1.76,-0.93,-0.45,205910,5
-1.85,-9.67,0.03,-1.75,-0.92,-0.46,205911,5
-1.8,-9.7,-0.23,-1.74,-0.92,-0.48,205912,5
-1.78,-9.74,-0.49,-1.72,-0.91,-0.5,205913,5
-1.75,-9.8,-0.75,-1.69,-0.91,-0.52,205914,5
-1.69,-9.85,-1,-1.67,-0.9,-0.53,205915,5
-1.62,-9.92,-1.25,-1.65,-0.89,-0.55,205916,5
-1.58,-10.03,-1.56,-1.63,-0.88,-0.57,205917,5
-1.53,-10.13,-1.92,-1.61,-0.88,-0.58,205918,5
-1.47,-10.21,-2.24,-1.57,-0.87,-0.6,205919,5
-1.4,-10.26,-2.52,-1.53,-0.87,-0.61,205920,5
-1.33,-10.32,-2.79,-1.49,-0.86,-0.63,205921,5
-1.26,-10.37,-3.05,-1.45,-0.86,-0.64,205922,5
-1.18,-10.4,-3.28,-1.41,-0.85,-0.65,205923,5
-1.11,-10.41,-3.49,-1.37,-0.85,-0.66,205924,5
-1.05,-10.44,-3.7,-1.32,-0.84,-0.66,205925,5
-0.99,-10.46,-3.9,-1.27,-0.83,-0.67,205926,5
-0.93,-10.47,-4.07,-1.21,-0.82,-0.67,205927,5
-0.86,-10.48,-4.23,-1.15,-0.81,-0.67,205928,5
-0.79,-10.47,-4.37,-1.08,-0.8,-0.66,205929,5
-0.72,-10.46,-4.53,-0.99,-0.78,-0.66,205930,6
-0.66,-10.45,-4.66,-0.9,-0.77,-0.65,205931,5
-0.6,-10.45,-4.77,-0.82,-0.75,-0.65,205932,5
-0.53,-10.45,-4.87,-0.73,-0.74,-0.64,205933,5
-0.48,-10.45,-4.96,-0.64,-0.72,-0.63,205934,5
-0.43,-10.43,-5.06,-0.55,-0.71,-0.63,205935,5
-0.4,-10.43,-5.13,-0.45,-0.69,-0.62,205936,5
-0.36,-10.45,-5.18,-0.36,-0.67,-0.61,205937,5
-0.32,-10.46,-5.21,-0.26,-0.66,-0.6,205938,5
-0.27,-10.46,-5.24,-0.17,-0.64,-0.58,205939,5
-0.23,-10.46,-5.26,-0.08,-0.62,-0.56,205940,5
-0.19,-10.48,-5.26,0.01,-0.61,-0.54,205941,5
-0.15,-10.5,-5.27,0.09,-0.6,-0.52,205942,5
-0.12,-10.52,-5.27,0.18,-0.59,-0.5,205943,5
-0.1,-10.53,-5.27,0.26,-0.58,-0.48,205944,5
-0.09,-10.53,-5.25,0.33,-0.57,-0.46,205945,5
-0.09,-10.52,-5.21,0.41,-0.56,-0.45,205946,5
-0.1,-10.51,-5.15,0.48,-0.56,-0.45,205947,5
-0.12,-10.5,-5.07,0.55,-0.56,-0.45,205948,5
-0.15,-10.48,-4.97,0.62,-0.55,-0.45,205949,5
-0.16,-10.48,-4.87,0.69,-0.55,-0.46,205950,5
-0.15,-10.47,-4.78,0.76,-0.54,-0.47,205951,5
-0.15,-10.44,-4.67,0.83,-0.54,-0.48,205952,5
-0.15,-10.43,-4.56,0.89,-0.53,-0.49,205953,5
-0.15,-10.41,-4.43,0.94,-0.53,-0.5,205954,5
-0.14,-10.38,-4.29,1,-0.53,-0.51,205955,6
-0.08,-9.74,-2.63,1.28,-0.53,-0.63,205956,50
-0.06,-9.65,-2.36,1.28,-0.53,-0.64,205957,6
-0.04,-9.55,-2.15,1.29,-0.53,-0.64,205958,5
-0.02,-9.43,-1.89,1.3,-0.53,-0.65,205959,6
0,-9.33,-1.66,1.3,-0.53,-0.65,205960,5
0.01,-9.23,-1.43,1.3,-0.53,-0.65,205961,5
0.02,-9.14,-1.19,1.3,-0.52,-0.65,205962,5
0.03,-9.05,-0.96,1.3,-0.52,-0.66,205963,5
0.04,-8.96,-0.75,1.3,-0.52,-0.66,205964,5
0.05,-8.86,-0.48,1.3,-0.51,-0.65,205965,6
0.06,-8.77,-0.27,1.29,-0.5,-0.65,205966,5
0.07,-8.7,-0.06,1.29,-0.5,-0.64,205967,5
0.07,-8.63,0.13,1.28,-0.49,-0.64,205968,5
0.07,-8.57,0.31,1.27,-0.48,-0.63,205969,5
0.09,-8.49,0.48,1.26,-0.46,-0.62,205970,5
0.1,-8.44,0.66,1.25,-0.45,-0.61,205971,5
0.11,-8.41,0.79,1.24,-0.43,-0.6,205972,4
0.11,-8.38,0.91,1.23,-0.42,-0.59,205973,4
0.13,-8.34,1.05,1.21,-0.4,-0.58,205974,5
0.15,-8.3,1.19,1.19,-0.38,-0.56,205975,5
0.16,-8.27,1.32,1.16,-0.36,-0.54,205976,5
0.17,-8.26,1.45,1.13,-0.34,-0.52,205977,5
0.18,-8.25,1.53,1.11,-0.32,-0.51,205978,4
0.19,-8.24,1.65,1.07,-0.29,-0.48,205979,6
0.2,-8.23,1.71,1.04,-0.28,-0.47,205980,4
0.21,-8.22,1.76,1.02,-0.26,-0.45,205981,4
0.22,-8.21,1.82,0.98,-0.24,-0.43,205982,4
0.24,-8.21,1.87,0.95,-0.22,-0.41,205983,4
0.25,-8.21,1.91,0.91,-0.2,-0.4,205984,4
0.27,-8.22,1.94,0.88,-0.18,-0.38,205985,4
0.45,-8.34,2.07,0.48,0.02,-0.26,205986,37
0.48,-8.37,2.06,0.42,0.05,-0.24,205987,5
0.49,-8.39,2.04,0.36,0.08,-0.23,205988,5
0.51,-8.41,2.03,0.3,0.11,-0.22,205989,5
0.54,-8.43,2.01,0.24,0.14,-0.2,205990,5
0.55,-8.45,1.98,0.2,0.16,-0.19,205991,4
0.56,-8.48,1.95,0.14,0.19,-0.17,205992,5
0.57,-8.49,1.92,0.1,0.21,-0.16,205993,4
0.59,-8.51,1.88,0.04,0.24,-0.14,205994,5
0.61,-8.54,1.83,-0.01,0.27,-0.13,205995,5
0.63,-8.56,1.78,-0.07,0.3,-0.11,205996,5
0.65,-8.59,1.72,-0.12,0.32,-0.09,205997,5
0.67,-8.62,1.66,-0.16,0.35,-0.07,205998,5
0.69,-8.64,1.61,-0.21,0.37,-0.05,205999,5
0.71,-8.67,1.54,-0.25,0.4,-0.03,206000,5
0.72,-8.69,1.47,-0.29,0.42,-0.01,206001,5
0.73,-8.71,1.4,-0.33,0.44,0.01,206002,5
