ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.62,-10,-0.5,0,1.27,0.73,196618,5
0.58,-10.01,-0.5,0,1.27,0.74,196619,5
0.53,-10.02,-0.5,-0.01,1.27,0.75,196620,5
0.49,-10.02,-0.5,-0.01,1.27,0.76,196621,5
0.44,-10.01,-0.5,-0.01,1.26,0.77,196622,5
0.39,-10.01,-0.5,-0.01,1.26,0.78,196623,5
0.34,-10.01,-0.51,-0.01,1.24,0.78,196624,5
0.28,-10.01,-0.51,-0.01,1.23,0.79,196625,5
0.22,-10.01,-0.52,0,1.22,0.79,196626,5
0.15,-10,-0.52,0.01,1.21,0.8,196627,5
0.1,-10,-0.51,0.01,1.2,0.8,196628,5
0.05,-9.99,-0.51,0.02,1.18,0.81,196629,5
0,-9.98,-0.52,0.03,1.17,0.81,196630,5
-0.03,-9.98,-0.52,0.04,1.16,0.81,196631,4
-0.06,-9.97,-0.54,0.05,1.15,0.82,196632,4
-0.1,-9.97,-0.55,0.06,1.13,0.82,196633,4
-0.14,-9.97,-0.56,0.07,1.11,0.82,196634,5
-0.18,-9.97,-0.57,0.08,1.09,0.82,196635,5
-0.22,-9.98,-0.57,0.09,1.08,0.82,196636,4
-0.27,-9.98,-0.58,0.1,1.06,0.82,196637,4
-0.3,-9.98,-0.58,0.11,1.04,0.82,196638,4
-0.35,-9.98,-0.59,0.12,1.02,0.82,196639,5
-0.39,-9.98,-0.58,0.13,1.01,0.82,196640,4
-0.42,-9.99,-0.58,0.14,1,0.82,196641,4
-0.47,-9.99,-0.59,0.16,0.98,0.82,196642,5
-0.52,-9.99,-0.59,0.17,0.96,0.82,196643,6
-0.56,-9.99,-0.58,0.18,0.95,0.81,196644,4
-0.95,-9.87,-0.43,0.25,0.83,0.75,196645,62
-0.97,-9.86,-0.41,0.25,0.83,0.74,196646,5
-1,-9.84,-0.4,0.25,0.83,0.74,196647,5
-1.02,-9.82,-0.38,0.25,0.83,0.73,196648,5
-1.05,-9.79,-0.34,0.25,0.83,0.72,196649,6
-1.08,-9.75,-0.32,0.25,0.83,0.72,196650,5
-1.09,-9.72,-0.3,0.25,0.84,0.72,196651,5
-1.11,-9.69,-0.28,0.25,0.84,0.71,196652,4
-1.13,-9.65,-0.25,0.26,0.84,0.71,196653,5
-1.14,-9.61,-0.23,0.26,0.84,0.71,196654,5
-1.16,-9.57,-0.21,0.26,0.85,0.7,196655,5
-1.17,-9.54,-0.19,0.26,0.85,0.7,196656,4
-1.2,-9.51,-0.17,0.26,0.85,0.7,196657,5
-1.22,-9.48,-0.15,0.26,0.86,0.69,196658,5
-1.24,-9.44,-0.13,0.26,0.86,0.69,196659,5
-1.26,-9.41,-0.09,0.26,0.87,0.69,196660,6
-1.28,-9.38,-0.08,0.27,0.87,0.69,196661,4
-1.3,-9.36,-0.07,0.27,0.87,0.69,196662,4
-1.33,-9.32,-0.04,0.27,0.87,0.69,196663,7
-1.35,-9.3,-0.03,0.27,0.87,0.69,196664,4
-1.37,-9.28,-0.02,0.27,0.87,0.68,196665,5
-1.39,-9.25,-0.02,0.27,0.87,0.68,196666,5
-1.4,-9.23,-0.02,0.27,0.87,0.68,196667,4
-1.41,-9.22,-0.02,0.27,0.86,0.68,196668,4
-1.44,-9.2,-0.01,0.27,0.86,0.68,196669,5
-1.46,-9.18,-0.01,0.27,0.85,0.67,196670,4
-1.47,-9.17,-0.01,0.27,0.84,0.67,196671,4
-1.49,-9.15,-0.01,0.27,0.83,0.67,196672,4
-1.51,-9.13,0,0.27,0.82,0.66,196673,4
-1.53,-9.12,0,0.26,0.81,0.66,196674,5
-1.55,-9.1,0,0.26,0.79,0.65,196675,4
-1.58,-9.09,0,0.26,0.78,0.65,196676,4
-1.65,-9.06,-0.03,0.27,0.71,0.62,196677,15
-2.91,-9.77,-0.35,0.26,-0.74,-0.04,196678,133
-2.96,-9.79,-0.34,0.27,-0.8,-0.09,196679,5
-3.01,-9.82,-0.33,0.27,-0.87,-0.13,196680,5
-3.08,-9.86,-0.29,0.27,-0.97,-0.19,196681,7
-3.13,-9.88,-0.25,0.28,-1.04,-0.23,196682,5
-3.17,-9.91,-0.22,0.28,-1.11,-0.27,196683,5
-3.21,-9.95,-0.2,0.29,-1.17,-0.32,196684,5
-3.24,-9.99,-0.17,0.29,-1.24,-0.36,196685,5
-3.27,-10.03,-0.13,0.3,-1.31,-0.41,196686,5
-3.3,-10.07,-0.09,0.3,-1.37,-0.46,196687,5
-3.32,-10.11,-0.06,0.31,-1.44,-0.51,196688,5
-3.35,-10.16,-0.02,0.31,-1.5,-0.55,196689,5
-3.38,-10.22,0.03,0.31,-1.56,-0.6,196690,5
-3.4,-10.26,0.08,0.31,-1.62,-0.65,196691,5
-3.41,-10.3,0.13,0.31,-1.67,-0.7,196692,5
-3.41,-10.35,0.18,0.31,-1.72,-0.75,196693,5
-3.42,-10.38,0.24,0.31,-1.77,-0.8,196694,5
-3.42,-10.42,0.31,0.3,-1.82,-0.85,196695,5
-3.41,-10.46,0.36,0.3,-1.87,-0.9,196696,5
-3.4,-10.5,0.42,0.3,-1.91,-0.94,196697,5
-3.39,-10.53,0.48,0.29,-1.95,-0.99,196698,5
-3.37,-10.56,0.56,0.28,-1.99,-1.04,196699,5
-3.35,-10.59,0.62,0.27,-2.02,-1.09,196700,5
-3.32,-10.62,0.68,0.26,-2.05,-1.13,196701,5
-3.28,-10.64,0.74,0.25,-2.08,-1.18,196702,5
-3.24,-10.67,0.79,0.24,-2.1,-1.22,196703,5
-3.19,-10.69,0.86,0.23,-2.12,-1.26,196704,5
-3.12,-10.7,0.91,0.21,-2.14,-1.31,196705,6
-3.07,-10.71,0.97,0.19,-2.15,-1.34,196706,5
-3,-10.71,1.02,0.18,-2.16,-1.38,196707,5
-2.93,-10.7,1.08,0.16,-2.16,-1.41,196708,5
-2.85,-10.69,1.14,0.14,-2.16,-1.43,196709,5
-2.77,-10.67,1.19,0.12,-2.15,-1.45,196710,5
-2.68,-10.65,1.23,0.09,-2.15,-1.47,196711,5
-2.6,-10.63,1.26,0.07,-2.14,-1.48,196712,5
-2.5,-10.59,1.31,0.05,-2.12,-1.5,196713,5
-2.41,-10.56,1.36,0.03,-2.11,-1.5,196714,5
-2.32,-10.52,1.39,0.01,-2.09,-1.51,196715,4
-2.24,-10.48,1.42,-0.01,-2.07,-1.51,196716,4
-2.16,-10.43,1.45,-0.02,-2.05,-1.51,196717,4
-2.06,-10.36,1.48,-0.04,-2.02,-1.52,196718,5
-1.99,-10.3,1.52,-0.06,-1.98,-1.52,196719,5
-1.3,-10.06,1.53,-0.15,-1.71,-1.48,196720,27
0.33,-10.87,-3.67,-0.48,2.05,0.8,196721,491
0.29,-10.88,-3.84,-0.39,1.97,0.76,196722,8
0.26,-10.89,-3.94,-0.33,1.91,0.74,196723,5
0.23,-10.89,-4.03,-0.26,1.86,0.72,196724,5
0.19,-10.88,-4.12,-0.2,1.82,0.7,196725,5
0.16,-10.88,-4.2,-0.13,1.77,0.68,196726,5
0.12,-10.87,-4.28,-0.06,1.74,0.66,196727,5
0.09,-10.85,-4.35,0.01,1.7,0.64,196728,5
0.05,-10.82,-4.4,0.09,1.67,0.62,196729,6
0.02,-10.79,-4.43,0.16,1.64,0.61,196730,5
-0.01,-10.75,-4.44,0.24,1.62,0.61,196731,5
-0.04,-10.72,-4.45,0.31,1.6,0.6,196732,5
-0.06,-10.69,-4.45,0.38,1.59,0.6,196733,5
-0.09,-10.66,-4.44,0.46,1.58,0.6,196734,5
-0.11,-10.63,-4.43,0.53,1.57,0.6,196735,5
-0.13,-10.6,-4.4,0.6,1.57,0.61,196736,5
-0.14,-10.56,-4.36,0.67,1.57,0.62,196737,5
-0.16,-10.53,-4.31,0.74,1.57,0.63,196738,5
-0.18,-10.49,-4.25,0.81,1.58,0.64,196739,5
-0.19,-10.43,-4.17,0.89,1.59,0.66,196740,6
-0.22,-10.38,-4.1,0.95,1.6,0.68,196741,5
-0.25,-10.33,-4.05,1.02,1.61,0.69,196742,5
-0.28,-10.26,-3.93,1.09,1.63,0.71,196743,6
-0.3,-10.21,-3.78,1.16,1.65,0.74,196744,6
-0.31,-10.14,-3.68,1.22,1.67,0.76,196745,5
-0.31,-10.05,-3.59,1.27,1.69,0.77,196746,5
-0.34,-9.95,-3.47,1.33,1.71,0.79,196747,5
-0.39,-9.86,-3.32,1.38,1.73,0.8,196748,5
-0.43,-9.78,-3.18,1.42,1.75,0.81,196749,4
-0.46,-9.71,-3.03,1.47,1.78,0.82,196750,4
-0.49,-9.62,-2.82,1.52,1.82,0.83,196751,5
-0.54,-9.53,-2.59,1.59,1.86,0.86,196752,6
-0.6,-9.48,-2.41,1.64,1.9,0.88,196753,5
-0.63,-9.46,-2.28,1.68,1.93,0.9,196754,4
-0.64,-9.44,-2.15,1.72,1.97,0.93,196755,5
-0.69,-9.43,-2.03,1.75,2.01,0.96,196756,5
-0.73,-9.42,-1.92,1.78,2.06,0.99,196757,5
-0.77,-9.41,-1.8,1.81,2.1,1.02,196758,5
-0.81,-9.39,-1.71,1.83,2.15,1.04,196759,4
-0.81,-9.36,-1.58,1.85,2.19,1.06,196760,5
-0.85,-9.3,-1.45,1.86,2.24,1.07,196761,5
-0.9,-9.21,-1.33,1.87,2.28,1.09,196762,5
-0.95,-9.1,-1.19,1.88,2.32,1.12,196763,5
-0.98,-9.01,-1.05,1.87,2.35,1.14,196764,4
-1.02,-8.91,-0.88,1.86,2.38,1.18,196765,5
-1.05,-8.84,-0.74,1.86,2.4,1.2,196766,4
-1.09,-8.76,-0.58,1.85,2.42,1.24,196767,5
-1.13,-8.69,-0.47,1.84,2.43,1.26,196768,4
-1.2,-8.59,-0.29,1.83,2.44,1.31,196769,6
-1.25,-8.54,-0.18,1.82,2.45,1.33,196770,4
-1.3,-8.49,-0.08,1.82,2.45,1.36,196771,4
-1.34,-8.44,0.01,1.81,2.45,1.38,196772,4
-1.39,-8.38,0.08,1.8,2.45,1.4,196773,4
-1.43,-8.32,0.15,1.79,2.45,1.41,196774,4
-1.51,-8.27,0.24,1.78,2.44,1.43,196775,5
-1.56,-8.23,0.32,1.77,2.43,1.43,196776,4
-2.14,-7.84,0.81,1.6,2.3,1.49,196777,36
-2.21,-7.79,0.85,1.56,2.27,1.5,196778,5
-2.27,-7.74,0.88,1.52,2.23,1.52,196779,5
-2.36,-7.68,0.92,1.48,2.18,1.52,196780,5
-2.43,-7.63,0.99,1.45,2.13,1.52,196781,4
-2.53,-7.58,1.06,1.41,2.08,1.52,196782,5
-2.63,-7.53,1.14,1.37,2.04,1.51,196783,5
-2.75,-7.49,1.24,1.34,1.99,1.5,196784,5
-2.87,-7.46,1.34,1.32,1.95,1.48,196785,5
-3,-7.42,1.43,1.3,1.91,1.46,196786,5
-3.12,-7.38,1.53,1.28,1.87,1.44,196787,6
-3.23,-7.37,1.59,1.26,1.84,1.42,196788,5
-3.35,-7.36,1.64,1.25,1.8,1.4,196789,6
-3.46,-7.36,1.68,1.23,1.76,1.38,196790,5
-3.55,-7.36,1.71,1.22,1.72,1.37,196791,5
-3.62,-7.4,1.74,1.2,1.69,1.35,196792,4
-3.72,-7.44,1.74,1.19,1.65,1.34,196793,5
-3.82,-7.48,1.74,1.17,1.6,1.32,196794,5
-3.96,-7.51,1.8,1.15,1.55,1.29,196795,6
-4.07,-7.52,1.84,1.14,1.5,1.26,196796,5
-4.2,-7.54,1.88,1.13,1.46,1.23,196797,5
-4.32,-7.56,1.91,1.12,1.41,1.2,196798,5
-4.44,-7.61,1.93,1.11,1.37,1.16,196799,5
-4.53,-7.65,1.94,1.1,1.34,1.13,196800,4
-4.66,-7.72,1.95,1.09,1.29,1.08,196801,6
-4.75,-7.77,1.96,1.09,1.24,1.05,196802,5
-4.84,-7.83,1.96,1.07,1.19,1.02,196803,5
-4.92,-7.87,1.95,1.06,1.16,0.99,196804,4
-5.02,-7.93,1.95,1.04,1.09,0.96,196805,6
-5.09,-7.98,1.97,1.02,1.04,0.94,196806,5
-5.16,-8.05,1.96,0.99,0.98,0.91,196807,5
-5.25,-8.11,1.93,0.98,0.94,0.89,196808,4
-5.39,-8.17,1.97,0.95,0.87,0.85,196809,6
-5.5,-8.2,2.06,0.92,0.82,0.82,196810,5
-5.6,-8.27,2.08,0.9,0.78,0.78,196811,5
-5.67,-8.33,2.05,0.88,0.75,0.74,196812,4
-5.78,-8.41,2.07,0.86,0.7,0.69,196813,6
-5.85,-8.47,2.12,0.84,0.66,0.64,196814,5
-5.91,-8.53,2.13,0.82,0.63,0.58,196815,5
-5.97,-8.59,2.15,0.8,0.59,0.53,196816,5
-6.01,-8.64,2.14,0.78,0.56,0.48,196817,4
-6.05,-8.7,2.14,0.77,0.53,0.44,196818,4
-6.09,-8.75,2.13,0.75,0.5,0.39,196819,4
-6.13,-8.8,2.14,0.73,0.48,0.34,196820,4
-6.19,-8.85,2.17,0.71,0.44,0.27,196821,5
-6.24,-8.91,2.2,0.69,0.41,0.2,196822,5
-6.28,-8.96,2.21,0.67,0.39,0.15,196823,4
-6.31,-9.01,2.21,0.65,0.37,0.09,196824,4
-6.34,-9.06,2.22,0.63,0.35,0.03,196825,4
-6.35,-9.11,2.22,0.61,0.34,-0.03,196826,4
-6.35,-9.15,2.23,0.59,0.32,-0.1,196827,4
-6.34,-9.18,2.25,0.58,0.3,-0.16,196828,4
-6.35,-9.23,2.25,0.56,0.28,-0.22,196829,4
-6.37,-9.26,2.22,0.54,0.27,-0.29,196830,4
-5.81,-9.49,2.24,0.12,0.16,-1.21,196831,64
-5.72,-9.43,2.25,0.09,0.16,-1.27,196832,5
-5.65,-9.39,2.28,0.06,0.17,-1.3,196833,4
-5.6,-9.36,2.28,0.04,0.18,-1.33,196834,4
-5.5,-9.3,2.28,0.01,0.18,-1.37,196835,4
-5.39,-9.23,2.31,-0.02,0.19,-1.41,196836,5
-5.28,-9.15,2.33,-0.05,0.2,-1.44,196837,5
-5.15,-9.04,2.35,-0.07,0.21,-1.46,196838,5
-2.12,-8.03,1.74,-0.56,1.01,-0.86,196839,154
-2.07,-8.05,1.71,-0.55,1.04,-0.83,196840,5
-2.03,-8.05,1.67,-0.55,1.07,-0.8,196841,5
-1.98,-8.03,1.63,-0.54,1.09,-0.77,196842,5
-1.95,-8.04,1.6,-0.54,1.12,-0.74,196843,5
-1.92,-8.06,1.55,-0.53,1.15,-0.71,196844,5
-1.89,-8.08,1.48,-0.53,1.17,-0.68,196845,5
-1.87,-8.09,1.44,-0.53,1.2,-0.65,196846,5
-1.84,-8.1,1.41,-0.53,1.22,-0.62,196847,5
-1.81,-8.1,1.36,-0.53,1.25,-0.59,196848,5
-1.8,-8.09,1.31,-0.53,1.27,-0.57,196849,5
-1.78,-8.08,1.29,-0.53,1.3,-0.54,196850,5
-1.76,-8.06,1.25,-0.53,1.32,-0.52,196851,6
-1.75,-8.05,1.22,-0.53,1.34,-0.49,196852,5
-1.75,-8.03,1.19,-0.53,1.37,-0.47,196853,5
-1.75,-8.01,1.17,-0.53,1.38,-0.45,196854,5
-1.73,-8,1.14,-0.53,1.4,-0.43,196855,5
-1.72,-8,1.09,-0.52,1.41,-0.41,196856,4
-1.72,-8.01,1.04,-0.52,1.42,-0.39,196857,5
-1.72,-8.02,0.99,-0.52,1.43,-0.37,196858,5
-1.72,-8.01,0.96,-0.52,1.44,-0.35,196859,5
-1.72,-8.03,0.91,-0.51,1.44,-0.33,196860,5
-1.71,-8.06,0.83,-0.51,1.45,-0.31,196861,6
-1.71,-8.09,0.77,-0.5,1.45,-0.3,196862,6
-1.72,-8.12,0.72,-0.49,1.45,-0.28,196863,5
-1.72,-8.15,0.66,-0.49,1.45,-0.27,196864,5
-1.71,-8.19,0.59,-0.48,1.44,-0.26,196865,5
-1.71,-8.26,0.5,-0.47,1.43,-0.24,196866,6
-1.7,-8.31,0.43,-0.46,1.42,-0.23,196867,5
-1.72,-8.37,0.34,-0.46,1.42,-0.22,196868,5
-1.72,-8.41,0.28,-0.45,1.41,-0.21,196869,5
-1.72,-8.47,0.24,-0.45,1.39,-0.19,196870,5
-1.72,-8.54,0.15,-0.44,1.38,-0.18,196871,5
-1.7,-8.6,0.05,-0.43,1.36,-0.17,196872,5
-1.7,-8.64,-0.01,-0.42,1.35,-0.15,196873,5
-1.68,-8.67,-0.04,-0.41,1.32,-0.14,196874,5
-1.65,-8.74,-0.12,-0.4,1.3,-0.14,196875,5
-1.68,-8.83,-0.22,-0.39,1.28,-0.13,196876,5
-1.68,-8.9,-0.3,-0.38,1.26,-0.12,196877,5
-1.66,-8.97,-0.36,-0.37,1.23,-0.12,196878,5
-1.66,-9.08,-0.42,-0.36,1.22,-0.11,196879,5
-1.68,-9.2,-0.49,-0.34,1.19,-0.1,196880,5
-1.64,-9.29,-0.56,-0.32,1.16,-0.1,196881,5
-1.63,-9.39,-0.63,-0.3,1.14,-0.1,196882,5
-1.63,-9.5,-0.74,-0.28,1.12,-0.1,196883,5
-1.62,-9.61,-0.84,-0.27,1.09,-0.1,196884,5
-1.59,-9.72,-0.95,-0.25,1.06,-0.1,196885,5
-1.59,-9.84,-1.06,-0.23,1.03,-0.11,196886,5
-1.6,-9.98,-1.18,-0.22,1.01,-0.11,196887,5
-1.57,-10.07,-1.28,-0.2,0.98,-0.12,196888,5
-1.56,-10.15,-1.38,-0.19,0.96,-0.14,196889,5
-1.55,-10.26,-1.47,-0.19,0.94,-0.15,196890,5
-1.53,-10.39,-1.55,-0.17,0.91,-0.17,196891,6
-1.53,-10.47,-1.6,-0.16,0.89,-0.18,196892,5
-1.52,-10.56,-1.66,-0.15,0.88,-0.2,196893,5
-1.5,-10.64,-1.71,-0.13,0.86,-0.21,196894,5
-1.49,-10.73,-1.75,-0.11,0.85,-0.23,196895,5
-1.48,-10.82,-1.8,-0.09,0.83,-0.24,196896,6
-1.46,-10.9,-1.85,-0.06,0.83,-0.26,196897,6
-1.43,-10.94,-1.9,-0.04,0.82,-0.28,196898,5
-1.39,-10.98,-1.94,-0.01,0.82,-0.3,196899,6
-1.34,-11.02,-1.97,0.02,0.82,-0.31,196900,5
-1.29,-11.06,-2.01,0.05,0.82,-0.32,196901,5
-1.24,-11.09,-2.05,0.07,0.81,-0.33,196902,5
-1.19,-11.12,-2.07,0.1,0.81,-0.35,196903,5
-1.14,-11.15,-2.09,0.13,0.82,-0.36,196904,5
-1.1,-11.16,-2.09,0.16,0.82,-0.37,196905,5
-1.05,-11.18,-2.09,0.19,0.83,-0.38,196906,5
-1,-11.18,-2.09,0.22,0.85,-0.39,196907,5
-0.95,-11.19,-2.08,0.25,0.86,-0.39,196908,5
-0.89,-11.18,-2.07,0.28,0.87,-0.38,196909,5
-0.82,-11.17,-2.05,0.3,0.89,-0.38,196910,4
-0.75,-11.15,-2.04,0.33,0.9,-0.36,196911,5
-0.66,-11.15,-2.04,0.37,0.92,-0.34,196912,6
-0.6,-11.15,-2.04,0.39,0.93,-0.33,196913,5
-0.53,-11.14,-2.04,0.42,0.94,-0.31,196914,5
-0.47,-11.12,-2.02,0.45,0.96,-0.29,196915,5
-0.42,-11.1,-1.96,0.48,0.97,-0.27,196916,5
-0.35,-11.09,-1.92,0.51,0.99,-0.25,196917,5
-0.3,-11.06,-1.89,0.54,1.01,-0.22,196918,5
-0.24,-11.03,-1.85,0.57,1.03,-0.19,196919,5
-0.18,-10.99,-1.8,0.6,1.05,-0.15,196920,5
-0.12,-10.97,-1.74,0.63,1.07,-0.11,196921,5
-0.05,-10.94,-1.7,0.65,1.08,-0.07,196922,5
0,-10.91,-1.67,0.68,1.1,-0.02,196923,5
0.05,-10.88,-1.64,0.7,1.11,0.03,196924,5
0.07,-10.84,-1.58,0.72,1.12,0.08,196925,5
0.11,-10.8,-1.51,0.74,1.13,0.13,196926,5
0.13,-10.78,-1.45,0.75,1.14,0.18,196927,5
0.15,-10.76,-1.42,0.77,1.15,0.23,196928,5
0.17,-10.73,-1.38,0.79,1.16,0.29,196929,6
0.17,-10.7,-1.32,0.81,1.18,0.33,196930,5
0.18,-10.63,-1.26,0.83,1.19,0.38,196931,5
0.17,-10.58,-1.19,0.84,1.2,0.43,196932,5
0.14,-10.54,-1.12,0.84,1.21,0.48,196933,5
0.15,-10.49,-1.06,0.85,1.22,0.52,196934,5
0.12,-10.45,-1.01,0.86,1.23,0.57,196935,5
0.11,-10.4,-0.94,0.86,1.24,0.62,196936,5
0.11,-10.32,-0.89,0.87,1.25,0.67,196937,5
0.05,-10.25,-0.83,0.87,1.26,0.72,196938,5
0.03,-10.17,-0.75,0.87,1.27,0.77,196939,5
-0.01,-10.1,-0.69,0.87,1.27,0.81,196940,5
-0.06,-10.04,-0.64,0.87,1.28,0.85,196941,5
-0.09,-9.98,-0.6,0.87,1.28,0.9,196942,5
-0.14,-9.9,-0.57,0.86,1.29,0.93,196943,5
-0.19,-9.84,-0.53,0.86,1.29,0.97,196944,5
-0.24,-9.76,-0.47,0.85,1.29,1,196945,5
-0.29,-9.69,-0.43,0.84,1.29,1.03,196946,4
-0.36,-9.6,-0.37,0.83,1.29,1.06,196947,5
-0.43,-9.5,-0.29,0.82,1.28,1.09,196948,5
-0.49,-9.43,-0.24,0.82,1.28,1.11,196949,4
-0.56,-9.34,-0.17,0.81,1.28,1.14,196950,5
-0.65,-9.23,-0.09,0.8,1.27,1.17,196951,6
-0.74,-9.13,-0.04,0.79,1.27,1.19,196952,5
-0.83,-9.03,0.02,0.79,1.26,1.22,196953,5
-0.91,-8.93,0.06,0.78,1.26,1.24,196954,5
-0.99,-8.84,0.11,0.77,1.25,1.26,196955,5
-1.06,-8.74,0.14,0.76,1.24,1.28,196956,5
-1.13,-8.65,0.17,0.76,1.24,1.29,196957,5
-1.19,-8.57,0.19,0.75,1.23,1.31,196958,4
-1.25,-8.49,0.21,0.74,1.22,1.31,196959,4
-1.33,-8.4,0.24,0.74,1.21,1.32,196960,4
-1.41,-8.32,0.27,0.73,1.2,1.33,196961,4
-1.49,-8.23,0.29,0.72,1.19,1.34,196962,4
-1.56,-8.14,0.33,0.72,1.18,1.34,196963,4
-1.64,-8.06,0.36,0.71,1.17,1.35,196964,4
-1.73,-7.96,0.39,0.71,1.16,1.35,196965,5
-1.81,-7.88,0.4,0.71,1.15,1.36,196966,4
-1.96,-7.72,0.44,0.7,1.13,1.36,196967,8
-2.06,-7.64,0.46,0.69,1.12,1.35,196968,5
-2.15,-7.56,0.48,0.69,1.1,1.35,196969,5
-2.24,-7.48,0.49,0.69,1.09,1.35,196970,5
-2.32,-7.42,0.49,0.68,1.08,1.34,196971,5
-2.41,-7.37,0.5,0.68,1.06,1.33,196972,5
-2.48,-7.33,0.5,0.67,1.05,1.33,196973,4
-2.57,-7.28,0.47,0.67,1.03,1.31,196974,5
-2.64,-7.23,0.46,0.66,1.01,1.3,196975,5
-2.74,-7.18,0.45,0.65,1,1.28,196976,5
-2.82,-7.14,0.46,0.64,0.98,1.26,196977,5
-2.87,-7.12,0.45,0.63,0.97,1.25,196978,4
-2.96,-7.1,0.43,0.61,0.94,1.23,196979,5
-3.04,-7.08,0.4,0.6,0.92,1.21,196980,4
-3.12,-7.04,0.41,0.58,0.9,1.18,196981,5
-3.21,-7.01,0.41,0.56,0.87,1.16,196982,6
-3.29,-6.99,0.4,0.54,0.84,1.13,196983,5
-3.35,-6.96,0.37,0.52,0.8,1.11,196984,5
-3.41,-6.95,0.38,0.51,0.78,1.09,196985,4
-3.48,-6.91,0.39,0.49,0.74,1.06,196986,4
-3.55,-6.89,0.4,0.46,0.71,1.03,196987,5
-3.62,-6.88,0.41,0.45,0.68,1,196988,4
-3.69,-6.86,0.41,0.44,0.64,0.97,196989,4
-3.76,-6.83,0.42,0.42,0.61,0.94,196990,4
-3.84,-6.81,0.46,0.41,0.57,0.9,196991,5
-3.9,-6.79,0.47,0.4,0.54,0.87,196992,4
-3.97,-6.79,0.48,0.39,0.51,0.84,196993,4
-4.03,-6.79,0.47,0.38,0.48,0.8,196994,4
-4.09,-6.79,0.49,0.38,0.44,0.77,196995,4
-4.15,-6.79,0.5,0.37,0.41,0.74,196996,4
-4.24,-6.79,0.52,0.36,0.36,0.69,196997,6
-5.13,-7.21,0.83,0.35,-0.15,0.21,196998,61
-5.18,-7.28,0.86,0.35,-0.19,0.16,196999,5
-5.23,-7.36,0.89,0.35,-0.22,0.11,197000,5
-5.29,-7.43,0.93,0.35,-0.26,0.05,197001,5
-5.35,-7.51,0.98,0.35,-0.29,0,197002,5
-5.4,-7.61,1.02,0.35,-0.32,-0.06,197003,5
-5.42,-7.75,1.04,0.34,-0.35,-0.12,197004,5
-5.44,-7.9,1.04,0.34,-0.38,-0.17,197005,5
-5.47,-8.07,1.06,0.34,-0.42,-0.23,197006,6
-5.5,-8.19,1.05,0.33,-0.44,-0.28,197007,5
-5.54,-8.28,1.12,0.32,-0.48,-0.33,197008,5
-5.58,-8.38,1.19,0.3,-0.51,-0.39,197009,5
-5.61,-8.49,1.2,0.28,-0.53,-0.44,197010,5
-5.62,-8.59,1.24,0.26,-0.55,-0.49,197011,5
-5.62,-8.64,1.35,0.25,-0.58,-0.55,197012,5
-5.63,-8.69,1.39,0.23,-0.6,-0.61,197013,5
-5.65,-8.76,1.45,0.21,-0.62,-0.67,197014,5
-5.65,-8.83,1.57,0.19,-0.64,-0.74,197015,5
-5.66,-8.95,1.59,0.18,-0.65,-0.8,197016,5
-5.64,-9.06,1.6,0.16,-0.66,-0.86,197017,5
-5.6,-9.15,1.68,0.14,-0.67,-0.92,197018,5
-5.56,-9.25,1.75,0.11,-0.68,-0.98,197019,5
-5.53,-9.39,1.76,0.08,-0.69,-1.03,197020,5
-5.53,-9.53,1.8,0.05,-0.69,-1.09,197021,5
-5.5,-9.64,1.83,0.02,-0.69,-1.14,197022,5
-5.45,-9.73,1.87,-0.01,-0.69,-1.19,197023,5
-5.4,-9.82,1.92,-0.05,-0.68,-1.23,197024,5
-5.33,-9.93,1.95,-0.08,-0.67,-1.27,197025,5
-5.26,-10.02,1.96,-0.12,-0.66,-1.31,197026,5
-5.18,-10.09,2,-0.16,-0.64,-1.34,197027,5
-5.09,-10.16,2.05,-0.2,-0.63,-1.37,197028,5
-4.98,-10.25,2.1,-0.25,-0.61,-1.41,197029,6
-4.87,-10.32,2.13,-0.29,-0.59,-1.43,197030,5
-4.76,-10.38,2.15,-0.32,-0.58,-1.46,197031,5
-4.62,-10.44,2.2,-0.36,-0.56,-1.49,197032,6
-4.5,-10.5,2.24,-0.4,-0.53,-1.51,197033,6
-4.4,-10.57,2.23,-0.43,-0.5,-1.53,197034,5
-4.28,-10.65,2.22,-0.46,-0.47,-1.55,197035,6
-4.15,-10.71,2.23,-0.49,-0.44,-1.56,197036,5
-4.02,-10.77,2.23,-0.51,-0.4,-1.58,197037,5
-3.88,-10.83,2.2,-0.53,-0.36,-1.58,197038,5
-3.74,-10.9,2.15,-0.56,-0.32,-1.59,197039,5
-3.58,-10.97,2.09,-0.59,-0.29,-1.58,197040,5
-3.41,-11.04,2.05,-0.62,-0.25,-1.58,197041,5
-3.24,-11.1,1.99,-0.64,-0.22,-1.58,197042,5
-3.12,-11.17,1.92,-0.67,-0.19,-1.58,197043,5
-2.99,-11.2,1.89,-0.7,-0.16,-1.58,197044,5
-2.87,-11.23,1.89,-0.73,-0.11,-1.58,197045,5
-2.75,-11.28,1.83,-0.75,-0.05,-1.57,197046,5
-2.61,-11.33,1.73,-0.78,0.01,-1.56,197047,5
-2.48,-11.35,1.67,-0.8,0.06,-1.55,197048,4
-2.28,-11.36,1.62,-0.83,0.11,-1.53,197049,5
-2.08,-11.37,1.55,-0.85,0.16,-1.5,197050,5
-0.4,-10.81,0.67,-1.1,0.67,-1.13,197051,59
